2025-12-19 01:22:20,780 | INFO | ArvynCore | Configuration loaded and directories initialized.
2025-12-21 17:36:39 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:36:39 | INFO | [ArvynConfig] | 📊 [17:36:39] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:36:39 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:36:43 | INFO | [ArvynConfig] | 📊 [17:36:43] [EXECUTOR] Observing UI state...
2025-12-21 17:36:45 | INFO | [ArvynConfig] | 📊 [17:36:45] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:36:49 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:36:49 | INFO | [ArvynConfig] | 📊 [17:36:49] [KINETIC] Applying drift offset 1 to improve visual search...
2025-12-21 17:36:49 | INFO | [ArvynConfig] | 📊 [17:36:49] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:36:49 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:36:53 | INFO | [ArvynConfig] | 📊 [17:36:53] [EXECUTOR] Observing UI state...
2025-12-21 17:36:55 | INFO | [ArvynConfig] | 📊 [17:36:55] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:36:59 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:36:59 | INFO | [ArvynConfig] | 📊 [17:36:59] [KINETIC] Applying drift offset 2 to improve visual search...
2025-12-21 17:36:59 | INFO | [ArvynConfig] | 📊 [17:36:59] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:36:59 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:37:04 | INFO | [ArvynConfig] | 📊 [17:37:04] [EXECUTOR] Observing UI state...
2025-12-21 17:37:05 | INFO | [ArvynConfig] | 📊 [17:37:05] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:37:09 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:37:09 | INFO | [ArvynConfig] | 📊 [17:37:09] [KINETIC] Applying drift offset 3 to improve visual search...
2025-12-21 17:37:09 | INFO | [ArvynConfig] | 📊 [17:37:09] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:37:09 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:37:13 | ERROR | [ArvynConfig] | AgentWorker Execution Error: Page.screenshot: Target page, context or browser has been closed
2025-12-21 17:38:00 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:38:00 | INFO | [ArvynConfig] | 📊 [17:38:00] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 17:38:00 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:38:00 | INFO | [ArvynConfig] | 📊 [17:38:00] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 17:38:00 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 17:38:00 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 17:38:00 | INFO | [ArvynConfig] | ✅ AgentWorker: Qubrid Engine session closed safely.
2025-12-21 17:38:00 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:38:00 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:38:01 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:38:01 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:44:18 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 17:44:18 | INFO | [ArvynConfig] | [SUCCESS] Environment Verified. Engine: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 17:44:18 | INFO | [ArvynConfig] | [SUCCESS] Semantic Kinetic Engine: v5.0 Focus-Lock Active.
2025-12-21 17:44:18 | INFO | [ArvynConfig] | [SUCCESS] Autonomous Mode: ENABLED (Zero-Auth active).
2025-12-21 17:45:54 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 17:45:54 | INFO | [ArvynConfig] | [SUCCESS] Environment Verified. Engine: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 17:45:54 | INFO | [ArvynConfig] | [SUCCESS] Semantic Kinetic Engine: v5.0 Focus-Lock Active.
2025-12-21 17:45:54 | INFO | [ArvynConfig] | [SUCCESS] Autonomous Mode: ENABLED (Zero-Auth active).
2025-12-21 17:45:55 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 17:45:55 | INFO | [comtypes.client._code_cache] | Imported existing <module 'comtypes.gen' from 'C:\\Users\\AKASH\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\comtypes\\gen\\__init__.py'>
2025-12-21 17:45:55 | INFO | [comtypes.client._code_cache] | Using writeable comtypes cache directory: 'C:\Users\AKASH\AppData\Local\Programs\Python\Python310\lib\site-packages\comtypes\gen'
2025-12-21 17:45:55 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 17:45:55 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 17:45:55 | INFO | [ArvynConfig] | 🛡️ Arvyn App v5.0: AUTONOMOUS Controller (Qwen/Qwen3-VL-8B-Instruct) active.
2025-12-21 17:45:56 | INFO | [ArvynConfig] | [BRAIN] Qubrid Precision Engine v5.0 active: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 17:45:56 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 17:45:56 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 17:45:56 | INFO | [ArvynConfig] | 🚀 Arvyn Core v5.1: Autonomous Orchestrator (Hardened Sync) active.
2025-12-21 17:45:56 | INFO | [ArvynConfig] | ✅ Arvyn Autonomous Core: Logic layers compiled for Zero-Auth flow.
2025-12-21 17:46:04 | INFO | [ArvynConfig] | 🎙️ VoiceWorker: Microphone active.
2025-12-21 17:46:08 | INFO | [ArvynConfig] | 🗣️ Transcribed: my internet bill
2025-12-21 17:46:08 | INFO | [ArvynConfig] | 🗣️ Transcribed: my internet bill
2025-12-21 17:46:08 | INFO | [ArvynConfig] | 📊 [17:46:08] [INTENT_PARSER] Processing natural language command...
2025-12-21 17:46:12 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:46:12 | INFO | [ArvynConfig] | 📊 [17:46:12] [INTENT_PARSER] Target Locked: Rio Finance Bank
2025-12-21 17:46:13 | INFO | [ArvynConfig] | [BROWSER] Hardened Kinetic Engine v5.1 active.
2025-12-21 17:46:13 | INFO | [ArvynConfig] | 📊 [17:46:13] [DISCOVERY] Connecting to secure portal: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 17:46:13 | INFO | [ArvynConfig] | [NETWORK] Navigating to: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 17:46:21 | INFO | [ArvynConfig] | 📊 [17:46:21] [SECURITY] STATUS: Verifying Login/Session state...
2025-12-21 17:46:21 | INFO | [ArvynConfig] | 📊 [17:46:21] [EXECUTOR] Observing UI state...
2025-12-21 17:46:23 | INFO | [ArvynConfig] | 📊 [17:46:23] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:46:27 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:46:27 | WARNING | [ArvynConfig] | [BRAIN] Suspicious grounding for 'Login'. Semantic Sync will attempt correction.
2025-12-21 17:46:27 | INFO | [ArvynConfig] | 📊 [17:46:27] [KINETIC] Executing Hardened Interaction on 'Login'...
2025-12-21 17:46:27 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Login' via Visual Sync at (1506, 31)
2025-12-21 17:46:31 | INFO | [ArvynConfig] | 📊 [17:46:31] [EXECUTOR] Observing UI state...
2025-12-21 17:46:33 | INFO | [ArvynConfig] | 📊 [17:46:33] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:46:36 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:46:36 | INFO | [ArvynConfig] | 📊 [17:46:36] [KINETIC] Executing Hardened Interaction on 'Email address'...
2025-12-21 17:46:36 | INFO | [ArvynConfig] | [KINETIC] Typing email (15 chars)...
2025-12-21 17:46:38 | INFO | [ArvynConfig] | [KINETIC] Typing password...
2025-12-21 17:46:39 | INFO | [ArvynConfig] | 📊 [17:46:39] [KINETIC] Autofilled credentials from profile.
2025-12-21 17:46:39 | INFO | [ArvynConfig] | 📊 [17:46:39] [KINETIC] Inputting secured sequence...
2025-12-21 17:46:39 | INFO | [ArvynConfig] | [KINETIC] Typing sequence: 15 characters.
2025-12-21 17:46:43 | INFO | [ArvynConfig] | 📊 [17:46:43] [EXECUTOR] Observing UI state...
2025-12-21 17:46:44 | INFO | [ArvynConfig] | 📊 [17:46:44] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:46:48 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:46:48 | INFO | [ArvynConfig] | 📊 [17:46:48] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:46:48 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:46:52 | INFO | [ArvynConfig] | 📊 [17:46:52] [EXECUTOR] Observing UI state...
2025-12-21 17:46:54 | INFO | [ArvynConfig] | 📊 [17:46:54] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:46:58 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:46:58 | INFO | [ArvynConfig] | 📊 [17:46:58] [KINETIC] Applying drift offset 1 to improve visual search...
2025-12-21 17:46:58 | INFO | [ArvynConfig] | 📊 [17:46:58] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:46:58 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:47:02 | INFO | [ArvynConfig] | 📊 [17:47:02] [EXECUTOR] Observing UI state...
2025-12-21 17:47:03 | INFO | [ArvynConfig] | 📊 [17:47:03] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:47:07 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:47:07 | INFO | [ArvynConfig] | 📊 [17:47:07] [KINETIC] Applying drift offset 2 to improve visual search...
2025-12-21 17:47:07 | INFO | [ArvynConfig] | 📊 [17:47:07] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:47:07 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:47:11 | INFO | [ArvynConfig] | 📊 [17:47:11] [EXECUTOR] Observing UI state...
2025-12-21 17:47:13 | INFO | [ArvynConfig] | 📊 [17:47:13] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:47:17 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:47:17 | INFO | [ArvynConfig] | 📊 [17:47:17] [KINETIC] Applying drift offset 3 to improve visual search...
2025-12-21 17:47:17 | INFO | [ArvynConfig] | 📊 [17:47:17] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:47:17 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:47:21 | INFO | [ArvynConfig] | 📊 [17:47:21] [EXECUTOR] Observing UI state...
2025-12-21 17:47:23 | INFO | [ArvynConfig] | 📊 [17:47:23] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:47:27 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:47:27 | INFO | [ArvynConfig] | 📊 [17:47:27] [KINETIC] Applying drift offset 4 to improve visual search...
2025-12-21 17:47:27 | INFO | [ArvynConfig] | 📊 [17:47:27] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:47:27 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:47:31 | INFO | [ArvynConfig] | 📊 [17:47:31] [EXECUTOR] Observing UI state...
2025-12-21 17:47:32 | INFO | [ArvynConfig] | 📊 [17:47:32] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:47:36 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:47:36 | INFO | [ArvynConfig] | 📊 [17:47:36] [KINETIC] Applying drift offset 5 to improve visual search...
2025-12-21 17:47:36 | INFO | [ArvynConfig] | 📊 [17:47:36] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:47:36 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:47:41 | INFO | [ArvynConfig] | 📊 [17:47:41] [EXECUTOR] Observing UI state...
2025-12-21 17:47:43 | INFO | [ArvynConfig] | 📊 [17:47:43] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:47:46 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:47:46 | INFO | [ArvynConfig] | 📊 [17:47:46] [KINETIC] Applying drift offset 6 to improve visual search...
2025-12-21 17:47:46 | INFO | [ArvynConfig] | 📊 [17:47:46] [KINETIC] Executing Hardened Interaction on 'Sign in'...
2025-12-21 17:47:46 | INFO | [ArvynConfig] | [KINETIC] Semantic Anchor: Locked on 'Sign in' via Visual Sync at (960, 635)
2025-12-21 17:47:50 | INFO | [ArvynConfig] | 📊 [17:47:50] [EXECUTOR] Observing UI state...
2025-12-21 17:47:52 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:47:52 | INFO | [ArvynConfig] | 📊 [17:47:52] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 17:47:52 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:47:52 | INFO | [ArvynConfig] | 📊 [17:47:52] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 17:47:52 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 17:47:52 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:47:52 | INFO | [ArvynConfig] | 📊 [17:47:52] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 17:47:52 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 17:47:52 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:47:52 | INFO | [ArvynConfig] | 📊 [17:47:52] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 17:47:52 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 17:47:52 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:47:52 | INFO | [ArvynConfig] | 📊 [17:47:52] [SYSTEM] Deactivating hardened kinetic layer...
2025-12-21 17:47:52 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 17:47:52 | INFO | [ArvynConfig] | [BROWSER] Precision engine shutdown.
2025-12-21 17:47:52 | ERROR | [ArvynConfig] | AgentWorker Execution Error: Page.screenshot: Target page, context or browser has been closed
2025-12-21 17:47:52 | INFO | [ArvynConfig] | ✅ AgentWorker: Qubrid Engine session closed safely.
2025-12-21 17:47:52 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:47:53 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:49:22 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 17:49:22 | INFO | [ArvynConfig] | [SUCCESS] Environment Verified. Engine: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 17:49:22 | INFO | [ArvynConfig] | [SUCCESS] Semantic Kinetic Engine: v5.0 Focus-Lock Active.
2025-12-21 17:49:22 | INFO | [ArvynConfig] | [SUCCESS] Autonomous Mode: ENABLED (Zero-Auth active).
2025-12-21 17:49:23 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 17:49:23 | INFO | [comtypes.client._code_cache] | Imported existing <module 'comtypes.gen' from 'C:\\Users\\AKASH\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\comtypes\\gen\\__init__.py'>
2025-12-21 17:49:23 | INFO | [comtypes.client._code_cache] | Using writeable comtypes cache directory: 'C:\Users\AKASH\AppData\Local\Programs\Python\Python310\lib\site-packages\comtypes\gen'
2025-12-21 17:49:23 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 17:49:23 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 17:49:23 | INFO | [ArvynConfig] | 🛡️ Arvyn App v5.0: AUTONOMOUS Controller (Qwen/Qwen3-VL-8B-Instruct) active.
2025-12-21 17:49:23 | INFO | [ArvynConfig] | [BRAIN] Qubrid Precision Engine v5.0 active: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 17:49:23 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 17:49:23 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 17:49:23 | INFO | [ArvynConfig] | 🚀 Arvyn Core v5.1: Autonomous Orchestrator (Hardened Sync) active.
2025-12-21 17:49:23 | INFO | [ArvynConfig] | ✅ Arvyn Autonomous Core: Logic layers compiled for Zero-Auth flow.
2025-12-21 17:49:48 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:49:48 | INFO | [ArvynConfig] | ✅ AgentWorker: Qubrid Engine session closed safely.
2025-12-21 17:49:49 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:49:49 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:49:49 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:49:49 | WARNING | [ArvynConfig] | 🛑 Arvyn Main: Emergency shutdown initiated.
2025-12-21 17:49:51 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 17:49:51 | INFO | [ArvynConfig] | [SUCCESS] Environment Verified. Engine: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 17:49:51 | INFO | [ArvynConfig] | [SUCCESS] Semantic Kinetic Engine: v5.0 Focus-Lock Active.
2025-12-21 17:49:51 | INFO | [ArvynConfig] | [SUCCESS] Autonomous Mode: ENABLED (Zero-Auth active).
2025-12-21 17:49:52 | INFO | [ArvynConfig] | [SYSTEM] Initializing Arvyn Integrity Check (v5.0)...
2025-12-21 17:49:52 | INFO | [comtypes.client._code_cache] | Imported existing <module 'comtypes.gen' from 'C:\\Users\\AKASH\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\comtypes\\gen\\__init__.py'>
2025-12-21 17:49:52 | INFO | [comtypes.client._code_cache] | Using writeable comtypes cache directory: 'C:\Users\AKASH\AppData\Local\Programs\Python\Python310\lib\site-packages\comtypes\gen'
2025-12-21 17:49:52 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 17:49:52 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 17:49:52 | INFO | [ArvynConfig] | 🛡️ Arvyn App v5.0: AUTONOMOUS Controller (Qwen/Qwen3-VL-8B-Instruct) active.
2025-12-21 17:49:52 | INFO | [ArvynConfig] | [BRAIN] Qubrid Precision Engine v5.0 active: Qwen/Qwen3-VL-8B-Instruct
2025-12-21 17:49:52 | INFO | [ArvynConfig] | TTS engine ready.
2025-12-21 17:49:52 | INFO | [ArvynConfig] | Voice Utility initialized.
2025-12-21 17:49:52 | INFO | [ArvynConfig] | 🚀 Arvyn Core v5.1: Autonomous Orchestrator (Hardened Sync) active.
2025-12-21 17:49:52 | INFO | [ArvynConfig] | ✅ Arvyn Autonomous Core: Logic layers compiled for Zero-Auth flow.
2025-12-21 17:49:54 | INFO | [ArvynConfig] | 🎙️ VoiceWorker: Microphone active.
2025-12-21 17:49:59 | INFO | [ArvynConfig] | 🗣️ Transcribed: pay my electricity bill
2025-12-21 17:49:59 | INFO | [ArvynConfig] | 🗣️ Transcribed: pay my electricity bill
2025-12-21 17:49:59 | INFO | [ArvynConfig] | 📊 [17:49:59] [INTENT_PARSER] Processing natural language command...
2025-12-21 17:50:02 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:50:02 | INFO | [ArvynConfig] | 📊 [17:50:02] [INTENT_PARSER] Target Locked: Rio Finance Bank
2025-12-21 17:50:03 | INFO | [ArvynConfig] | [BROWSER] Hardened Kinetic Engine v5.1 active.
2025-12-21 17:50:03 | INFO | [ArvynConfig] | 📊 [17:50:03] [DISCOVERY] Connecting to secure portal: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 17:50:03 | INFO | [ArvynConfig] | [NETWORK] Navigating to: https://roshan-chaudhary13.github.io/rio_finance_bank/
2025-12-21 17:50:11 | INFO | [ArvynConfig] | 📊 [17:50:11] [SECURITY] STATUS: Verifying Login/Session state...
2025-12-21 17:50:11 | INFO | [ArvynConfig] | 📊 [17:50:11] [EXECUTOR] Observing UI state...
2025-12-21 17:50:12 | INFO | [ArvynConfig] | 📊 [17:50:12] [BRAIN] Qubrid Engine: Analyzing page for NAVIGATE...
2025-12-21 17:50:16 | INFO | [httpx] | HTTP Request: POST https://platform.qubrid.com/api/v1/qubridai/multimodal/chat "HTTP/1.1 200 OK"
2025-12-21 17:50:16 | WARNING | [ArvynConfig] | [BRAIN] Suspicious grounding for 'Login'. Semantic Sync will attempt correction.
2025-12-21 17:50:16 | INFO | [ArvynConfig] | 📊 [17:50:16] [KINETIC] Executing Hardened Interaction on 'Login'...
